5.27590E+1	0.00000E+0	9.99027E-1
5.28813E+1	0.00000E+0	9.99027E-1
5.30200E+1	0.00000E+0	9.99027E-1
5.31223E+1	0.00000E+0	9.99027E-1
5.32364E+1	0.00000E+0	9.99027E-1
5.33452E+1	0.00000E+0	9.99027E-1
5.34522E+1	0.00000E+0	9.99027E-1
5.35735E+1	0.00000E+0	9.99027E-1
5.36839E+1	0.00000E+0	9.99027E-1
5.37932E+1	0.00000E+0	9.99027E-1
5.39099E+1	0.00000E+0	9.99027E-1
5.40169E+1	0.00000E+0	9.99027E-1
5.41322E+1	0.00000E+0	9.99027E-1
5.42392E+1	0.00000E+0	9.99027E-1
5.43548E+1	0.00000E+0	9.99027E-1
5.44725E+1	0.00000E+0	9.99027E-1
5.45792E+1	0.00000E+0	9.99027E-1
5.46953E+1	0.00000E+0	9.99027E-1
5.48075E+1	0.00000E+0	9.99027E-1
5.49112E+1	0.00000E+0	9.99027E-1
5.50312E+1	0.00000E+0	9.99027E-1
5.51374E+1	0.00000E+0	9.99027E-1
5.52553E+1	0.00000E+0	9.98966E-1
5.53745E+1	0.00000E+0	9.99027E-1
5.54834E+1	0.00000E+0	9.99027E-1
5.55891E+1	0.00000E+0	9.98966E-1
5.56977E+1	0.00000E+0	9.98966E-1
5.58140E+1	0.00000E+0	9.99027E-1
5.59312E+1	0.00000E+0	9.99027E-1
5.60436E+1	0.00000E+0	9.99027E-1
5.61590E+1	0.00000E+0	9.99027E-1
5.62636E+1	0.00000E+0	9.99027E-1
5.63774E+1	0.00000E+0	9.99027E-1
5.64943E+1	0.00000E+0	9.99027E-1
5.66057E+1	0.00000E+0	9.99027E-1
5.67192E+1	0.00000E+0	9.99027E-1
5.68322E+1	0.00000E+0	9.99027E-1
5.69434E+1	0.00000E+0	9.98966E-1
5.70543E+1	0.00000E+0	9.99027E-1
5.71662E+1	0.00000E+0	9.98966E-1
5.72784E+1	0.00000E+0	9.98966E-1
5.73935E+1	0.00000E+0	9.98966E-1
5.74948E+1	0.00000E+0	9.98966E-1
5.76081E+1	0.00000E+0	9.98966E-1
5.77294E+1	0.00000E+0	9.99027E-1
5.78429E+1	0.00000E+0	9.98966E-1
5.79509E+1	0.00000E+0	9.99027E-1
5.80639E+1	0.00000E+0	9.99027E-1
5.81683E+1	0.00000E+0	9.99027E-1
5.82745E+1	0.00000E+0	9.99027E-1
5.83873E+1	0.00000E+0	9.98966E-1
5.85086E+1	0.00000E+0	9.98966E-1
5.86143E+1	0.00000E+0	9.98966E-1
5.87231E+1	0.00000E+0	9.98966E-1
5.88340E+1	0.00000E+0	9.98966E-1
5.89483E+1	0.00000E+0	9.98966E-1
5.90540E+1	0.00000E+0	9.98966E-1
5.91673E+1	0.00000E+0	9.98966E-1
5.92808E+1	0.00000E+0	9.98966E-1
5.93896E+1	0.00000E+0	9.98966E-1
5.94945E+1	0.00000E+0	9.98966E-1
5.96029E+1	0.00000E+0	9.98966E-1
5.97226E+1	0.00000E+0	9.98966E-1
5.98236E+1	0.00000E+0	9.98966E-1
5.99408E+1	0.00000E+0	9.98905E-1
6.00421E+1	0.00000E+0	9.98905E-1
6.01652E+1	0.00000E+0	9.98905E-1
6.02704E+1	0.00000E+0	9.98905E-1
6.03834E+1	0.00000E+0	9.98966E-1
6.04860E+1	0.00000E+0	9.98905E-1
6.05951E+1	0.00000E+0	9.98966E-1
6.07034E+1	0.00000E+0	9.98966E-1
6.08171E+1	0.00000E+0	9.98905E-1
6.09244E+1	0.00000E+0	9.98966E-1
6.10384E+1	0.00000E+0	9.98966E-1
6.11403E+1	0.00000E+0	9.98966E-1
6.12496E+1	0.00000E+0	9.98966E-1
6.13621E+1	0.00000E+0	9.98966E-1
6.14634E+1	0.00000E+0	9.98966E-1
6.15673E+1	0.00000E+0	9.98905E-1
6.16906E+1	0.00000E+0	9.98905E-1
6.17969E+1	0.00000E+0	9.98905E-1
6.18995E+1	0.00000E+0	9.98905E-1
6.20060E+1	0.00000E+0	9.98905E-1
6.21125E+1	0.00000E+0	9.98905E-1
6.22257E+1	0.00000E+0	9.98905E-1
6.23317E+1	0.00000E+0	9.98905E-1
6.24369E+1	0.00000E+0	9.98905E-1
6.25475E+1	0.00000E+0	9.98905E-1
6.26501E+1	0.00000E+0	9.98905E-1
6.27668E+1	0.00000E+0	9.98966E-1
6.28670E+1	0.00000E+0	9.98905E-1
6.29694E+1	0.00000E+0	9.98905E-1
6.30784E+1	0.00000E+0	9.98905E-1
6.31797E+1	0.00000E+0	9.98966E-1
6.32987E+1	0.00000E+0	9.98905E-1
6.33992E+1	0.00000E+0	9.98966E-1
6.35164E+1	0.00000E+0	9.98905E-1
6.36517E+1	0.00000E+0	9.98905E-1
6.37582E+1	0.00000E+0	9.98905E-1
6.38683E+1	0.00000E+0	9.98905E-1
6.39717E+1	0.00000E+0	9.98905E-1
6.41174E+1	0.00000E+0	9.98905E-1
6.42564E+1	0.00000E+0	9.98905E-1
6.43953E+1	0.00000E+0	9.98905E-1
6.44990E+1	0.00000E+0	9.98905E-1
6.46026E+1	0.00000E+0	9.98905E-1
6.47135E+1	0.00000E+0	9.98905E-1
6.48184E+1	0.00000E+0	9.98905E-1
6.49200E+1	0.00000E+0	9.98905E-1
6.50273E+1	0.00000E+0	9.98905E-1
6.51374E+1	0.00000E+0	9.98905E-1
6.52431E+1	0.00000E+0	9.98905E-1
6.53481E+1	0.00000E+0	9.98905E-1
6.54844E+1	0.00000E+0	9.98905E-1
6.56208E+1	0.00000E+0	9.98905E-1
6.57309E+1	0.00000E+0	9.98905E-1
6.58322E+1	0.00000E+0	9.98905E-1
6.59745E+1	0.00000E+0	9.98905E-1
6.60756E+1	0.00000E+0	9.98905E-1
6.61847E+1	0.00000E+0	9.98905E-1
6.63231E+1	0.00000E+0	9.98905E-1
6.64527E+1	0.00000E+0	9.98905E-1
6.65670E+1	0.00000E+0	9.98905E-1
6.66951E+1	0.00000E+0	9.98905E-1
6.68008E+1	0.00000E+0	9.98905E-1
6.69021E+1	0.00000E+0	9.98905E-1
6.70119E+1	0.00000E+0	9.98905E-1
6.71161E+1	0.00000E+0	9.98905E-1
6.72488E+1	0.00000E+0	9.98905E-1
6.73522E+1	0.00000E+0	9.98905E-1
6.74566E+1	0.00000E+0	9.98905E-1
6.75574E+1	0.00000E+0	9.98905E-1
6.76649E+1	0.00000E+0	9.98905E-1
6.77704E+1	0.00000E+0	9.98905E-1
6.79057E+1	0.00000E+0	9.98905E-1
6.80145E+1	0.00000E+0	9.98844E-1
6.81522E+1	0.00000E+0	9.98844E-1
6.82881E+1	0.00000E+0	9.98844E-1
6.83909E+1	0.00000E+0	9.98905E-1
6.85184E+1	0.00000E+0	9.98905E-1
6.86283E+1	0.00000E+0	9.98905E-1
6.87595E+1	0.00000E+0	9.98844E-1
6.88673E+1	0.00000E+0	9.98905E-1
6.89987E+1	0.00000E+0	9.98905E-1
6.91288E+1	0.00000E+0	9.98844E-1
6.92364E+1	0.00000E+0	9.98844E-1
6.93395E+1	0.00000E+0	9.98844E-1
6.94447E+1	0.00000E+0	9.98844E-1
6.95764E+1	0.00000E+0	9.98844E-1
6.96790E+1	0.00000E+0	9.98844E-1
6.97834E+1	0.00000E+0	9.98905E-1
6.99145E+1	0.00000E+0	9.98844E-1
7.00426E+1	0.00000E+0	9.98844E-1
7.01442E+1	0.00000E+0	9.98844E-1
7.02569E+1	0.00000E+0	9.98844E-1
7.03805E+1	0.00000E+0	9.98844E-1
7.05164E+1	0.00000E+0	9.98844E-1
7.06236E+1	0.00000E+0	9.98844E-1
7.07530E+1	0.00000E+0	9.98844E-1
7.08839E+1	0.00000E+0	9.98844E-1
7.09865E+1	0.00000E+0	9.98844E-1
7.11278E+1	0.00000E+0	9.98844E-1
7.12551E+1	0.00000E+0	9.98844E-1
7.13556E+1	0.00000E+0	9.98844E-1
7.14605E+1	0.00000E+0	9.98844E-1
7.15956E+1	0.00000E+0	9.98844E-1
7.17166E+1	0.00000E+0	9.98844E-1
7.18501E+1	0.00000E+0	9.98844E-1
7.19790E+1	0.00000E+0	9.98844E-1
7.20826E+1	0.00000E+0	9.98844E-1
7.22174E+1	0.00000E+0	9.98844E-1
7.23543E+1	0.00000E+0	9.98844E-1
7.24808E+1	0.00000E+0	9.98844E-1
7.25842E+1	0.00000E+0	9.98844E-1
7.27086E+1	0.00000E+0	9.98844E-1
7.28431E+1	0.00000E+0	9.98844E-1
7.29457E+1	0.00000E+0	9.98844E-1
7.30727E+1	0.00000E+0	9.98844E-1
7.31753E+1	0.00000E+0	9.98844E-1
7.32982E+1	0.00000E+0	9.98844E-1
7.34000E+1	0.00000E+0	9.98844E-1
7.35330E+1	0.00000E+0	9.98844E-1
7.36556E+1	0.00000E+0	9.98783E-1
7.37571E+1	0.00000E+0	9.98783E-1
7.38579E+1	0.00000E+0	9.98783E-1
7.39958E+1	0.00000E+0	9.98783E-1
7.41192E+1	0.00000E+0	9.98783E-1
7.42457E+1	0.00000E+0	9.98783E-1
7.43465E+1	0.00000E+0	9.98783E-1
7.44483E+1	0.00000E+0	9.98783E-1
7.45764E+1	0.00000E+0	9.98783E-1
7.47078E+1	0.00000E+0	9.98783E-1
7.48291E+1	0.00000E+0	9.98783E-1
7.49348E+1	0.00000E+0	9.98783E-1
7.50636E+1	0.00000E+0	9.98783E-1
7.51906E+1	0.00000E+0	9.98783E-1
7.53166E+1	0.00000E+0	9.98783E-1
7.54512E+1	0.00000E+0	9.98722E-1
7.55764E+1	0.00000E+0	9.98722E-1
7.56784E+1	0.00000E+0	9.98722E-1
7.58034E+1	0.00000E+0	9.98722E-1
7.59288E+1	0.00000E+0	9.98722E-1
7.60535E+1	0.00000E+0	9.98722E-1
7.61582E+1	0.00000E+0	9.98722E-1
7.62870E+1	0.00000E+0	9.98722E-1
7.64099E+1	0.00000E+0	9.98722E-1
7.65421E+1	0.00000E+0	9.98722E-1
7.66714E+1	0.00000E+0	9.98722E-1
7.67901E+1	0.00000E+0	9.98722E-1
7.69140E+1	0.00000E+0	9.98722E-1
7.70229E+1	0.00000E+0	9.98661E-1
7.71382E+1	0.00000E+0	9.98661E-1
7.72665E+1	0.00000E+0	9.98661E-1
7.74008E+1	0.00000E+0	9.98661E-1
7.75184E+1	0.00000E+0	9.98661E-1
7.76187E+1	0.00000E+0	9.98661E-1
7.77481E+1	0.00000E+0	9.98661E-1
7.78758E+1	0.00000E+0	9.98661E-1
7.80016E+1	0.00000E+0	9.98661E-1
7.81203E+1	0.00000E+0	9.98661E-1
7.82455E+1	0.00000E+0	9.98661E-1
7.83688E+1	0.00000E+0	9.98661E-1
7.84969E+1	0.00000E+0	9.98600E-1
7.86229E+1	0.00000E+0	9.98600E-1
7.87465E+1	0.00000E+0	9.98539E-1
7.88756E+1	0.00000E+0	9.98539E-1
7.89758E+1	0.00000E+0	9.98539E-1
7.90948E+1	0.00000E+0	9.98539E-1
7.92192E+1	0.00000E+0	9.98478E-1
7.93488E+1	0.00000E+0	9.98478E-1
7.94660E+1	0.00000E+0	9.98478E-1
7.95919E+1	0.00000E+0	9.98478E-1
7.97203E+1	0.00000E+0	9.98478E-1
7.98449E+1	0.00000E+0	9.98478E-1
7.99688E+1	0.00000E+0	9.98417E-1
8.00860E+1	0.00000E+0	9.98417E-1
8.02075E+1	0.00000E+0	9.98417E-1
8.03384E+1	0.00000E+0	9.98417E-1
8.04626E+1	0.00000E+0	9.98356E-1
8.05891E+1	0.00000E+0	9.98356E-1
8.07099E+1	0.00000E+0	9.98356E-1
8.08377E+1	0.00000E+0	9.98295E-1
8.09514E+1	0.00000E+0	9.98295E-1
8.10805E+1	0.00000E+0	9.98234E-1
8.12031E+1	0.00000E+0	9.98173E-1
8.13218E+1	0.00000E+0	9.98173E-1
8.14413E+1	0.00000E+0	9.98112E-1
8.15444E+1	0.00000E+0	9.98112E-1
8.16639E+1	0.00000E+0	9.98112E-1
8.17896E+1	0.00000E+0	9.98051E-1
8.18992E+1	0.00000E+0	9.98051E-1
8.20291E+1	0.00000E+0	9.97990E-1
8.21530E+1	0.00000E+0	9.97990E-1
8.22740E+1	0.00000E+0	9.97929E-1
8.23919E+1	0.00000E+0	9.97929E-1
8.25148E+1	0.00000E+0	9.97807E-1
8.26444E+1	0.00000E+0	9.97807E-1
8.27577E+1	0.00000E+0	9.97746E-1
8.28805E+1	0.00000E+0	9.97684E-1
8.29977E+1	0.00000E+0	9.97684E-1
8.31229E+1	0.00000E+0	9.97623E-1
8.32418E+1	0.00000E+0	9.97562E-1
8.33704E+1	0.00000E+0	9.97501E-1
8.34904E+1	0.00000E+0	9.97440E-1
8.35974E+1	0.00000E+0	9.97379E-1
8.37239E+1	0.00000E+0	9.97318E-1
8.38447E+1	0.00000E+0	9.97257E-1
8.39694E+1	0.00000E+0	9.97196E-1
8.40862E+1	0.00000E+0	9.97074E-1
8.42101E+1	0.00000E+0	9.97013E-1
8.43244E+1	0.00000E+0	9.96952E-1
8.44390E+1	0.00000E+0	9.96891E-1
8.45639E+1	0.00000E+0	9.96830E-1
8.46875E+1	0.00000E+0	9.96708E-1
8.48036E+1	0.00000E+0	9.96647E-1
8.49247E+1	0.00000E+0	9.96586E-1
8.50465E+1	0.00000E+0	9.96464E-1
8.51652E+1	0.00000E+0	9.96403E-1
8.52826E+1	0.00000E+0	9.96281E-1
8.53956E+1	0.00000E+0	9.96220E-1
8.55255E+1	0.00000E+0	9.96098E-1
8.56379E+1	0.00000E+0	9.96037E-1
8.57587E+1	0.00000E+0	9.95914E-1
8.58706E+1	0.00000E+0	9.95853E-1
8.59969E+1	0.00000E+0	9.95792E-1
8.61119E+1	0.00000E+0	9.95670E-1
8.62291E+1	0.00000E+0	9.95548E-1
8.63530E+1	0.00000E+0	9.95426E-1
8.64639E+1	0.00000E+0	9.95304E-1
8.65839E+1	0.00000E+0	9.95243E-1
8.67044E+1	0.00000E+0	9.95121E-1
8.68166E+1	0.00000E+0	9.95060E-1
8.69340E+1	0.00000E+0	9.94938E-1
8.70553E+1	0.00000E+0	9.94816E-1
8.71717E+1	0.00000E+0	9.94755E-1
8.72964E+1	0.00000E+0	9.94633E-1
8.74049E+1	0.00000E+0	9.94511E-1
8.75197E+1	0.00000E+0	9.94450E-1
8.76416E+1	0.00000E+0	9.94328E-1
8.77569E+1	0.00000E+0	9.94205E-1
8.78730E+1	0.00000E+0	9.94144E-1
8.79948E+1	0.00000E+0	9.94022E-1
8.81094E+1	0.00000E+0	9.93961E-1
8.82213E+1	0.00000E+0	9.93839E-1
8.83325E+1	0.00000E+0	9.93778E-1
8.84457E+1	0.00000E+0	9.93656E-1
8.85681E+1	0.00000E+0	9.93595E-1
8.86930E+1	0.00000E+0	9.93473E-1
8.87964E+1	0.00000E+0	9.93412E-1
8.89112E+1	0.00000E+0	9.93351E-1
8.90306E+1	0.00000E+0	9.93290E-1
8.91436E+1	0.00000E+0	9.93229E-1
8.92564E+1	0.00000E+0	9.93107E-1
8.93706E+1	0.00000E+0	9.93046E-1
8.94971E+1	0.00000E+0	9.92985E-1
8.96060E+1	0.00000E+0	9.92863E-1
8.97242E+1	0.00000E+0	9.92863E-1
8.98382E+1	0.00000E+0	9.92741E-1
8.99517E+1	0.00000E+0	9.92680E-1
9.00673E+1	0.00000E+0	9.92680E-1
9.01805E+1	0.00000E+0	9.92619E-1
9.03052E+1	0.00000E+0	9.92558E-1
9.04145E+1	0.00000E+0	9.92496E-1
9.05296E+1	0.00000E+0	9.92496E-1
9.06351E+1	0.00000E+0	9.92374E-1
9.07535E+1	0.00000E+0	9.92313E-1
9.08603E+1	0.00000E+0	9.92313E-1
9.09790E+1	0.00000E+0	9.92252E-1
9.10979E+1	0.00000E+0	9.92191E-1
9.12029E+1	0.00000E+0	9.92191E-1
9.13192E+1	0.00000E+0	9.92130E-1
9.14325E+1	0.00000E+0	9.92069E-1
9.15452E+1	0.00000E+0	9.92069E-1
9.16603E+1	0.00000E+0	9.92008E-1
9.17727E+1	0.00000E+0	9.92008E-1
9.18904E+1	0.00000E+0	9.91947E-1
9.19964E+1	0.00000E+0	9.91886E-1
9.21104E+1	0.00000E+0	9.91886E-1
9.22182E+1	0.00000E+0	9.91886E-1
9.23327E+1	0.00000E+0	9.91825E-1
9.24457E+1	0.00000E+0	9.91825E-1
9.25647E+1	0.00000E+0	9.91825E-1
9.26688E+1	0.00000E+0	9.91764E-1
9.27834E+1	0.00000E+0	9.91764E-1
9.28904E+1	0.00000E+0	9.91764E-1
9.30039E+1	0.00000E+0	9.91703E-1
9.31239E+1	0.00000E+0	9.91703E-1
9.32377E+1	0.00000E+0	9.91642E-1
9.33452E+1	0.00000E+0	9.91642E-1
9.34494E+1	0.00000E+0	9.91642E-1
9.35688E+1	0.00000E+0	9.91581E-1
9.36753E+1	0.00000E+0	9.91581E-1
9.37886E+1	0.00000E+0	9.91581E-1
9.38935E+1	0.00000E+0	9.91581E-1
9.40164E+1	0.00000E+0	9.91581E-1
9.41216E+1	0.00000E+0	9.91581E-1
9.42288E+1	0.00000E+0	9.91520E-1
9.43434E+1	0.00000E+0	9.91520E-1
9.44519E+1	0.00000E+0	9.91520E-1
9.45706E+1	0.00000E+0	9.91520E-1
9.46722E+1	0.00000E+0	9.91459E-1
9.47868E+1	0.00000E+0	9.91459E-1
9.48912E+1	0.00000E+0	9.91459E-1
9.50106E+1	0.00000E+0	9.91459E-1
9.51190E+1	0.00000E+0	9.91398E-1
9.52234E+1	0.00000E+0	9.91398E-1
9.53314E+1	0.00000E+0	9.91398E-1
9.54532E+1	0.00000E+0	9.91398E-1
9.55600E+1	0.00000E+0	9.91398E-1
9.56631E+1	0.00000E+0	9.91398E-1
9.57704E+1	0.00000E+0	9.91337E-1
9.58862E+1	0.00000E+0	9.91337E-1
9.59925E+1	0.00000E+0	9.91276E-1
9.61047E+1	0.00000E+0	9.91276E-1
9.62210E+1	0.00000E+0	9.91276E-1
9.63229E+1	0.00000E+0	9.91276E-1
9.64249E+1	0.00000E+0	9.91276E-1
9.65348E+1	0.00000E+0	9.91276E-1
9.66455E+1	0.00000E+0	9.91215E-1
9.67540E+1	0.00000E+0	9.91215E-1
9.68678E+1	0.00000E+0	9.91215E-1
9.69732E+1	0.00000E+0	9.91215E-1
9.70808E+1	0.00000E+0	9.91215E-1
9.71914E+1	0.00000E+0	9.91215E-1
9.73013E+1	0.00000E+0	9.91154E-1
9.74319E+1	0.00000E+0	9.91154E-1
9.75621E+1	0.00000E+0	9.91154E-1
9.76704E+1	0.00000E+0	9.91093E-1
9.77823E+1	0.00000E+0	9.91093E-1
9.78857E+1	0.00000E+0	9.91093E-1
9.80018E+1	0.00000E+0	9.91093E-1
9.81330E+1	0.00000E+0	9.91093E-1
9.82390E+1	0.00000E+0	9.91093E-1
9.83491E+1	0.00000E+0	9.91093E-1
9.84590E+1	0.00000E+0	9.91032E-1
9.85644E+1	0.00000E+0	9.91032E-1
9.86919E+1	0.00000E+0	9.91032E-1
9.88057E+1	0.00000E+0	9.91032E-1
9.89068E+1	0.00000E+0	9.91032E-1
9.90138E+1	0.00000E+0	9.90971E-1
9.91208E+1	0.00000E+0	9.90910E-1
9.92283E+1	0.00000E+0	9.90910E-1
9.93301E+1	0.00000E+0	9.90910E-1
9.94314E+1	0.00000E+0	9.90910E-1
9.95457E+1	0.00000E+0	9.90910E-1
9.96504E+1	0.00000E+0	9.90910E-1
9.97530E+1	0.00000E+0	9.90849E-1
9.98548E+1	0.00000E+0	9.90849E-1
9.99699E+1	0.00000E+0	9.90849E-1
1.00097E+2	0.00000E+0	9.90849E-1
1.00199E+2	0.00000E+0	9.90849E-1
1.00305E+2	0.00000E+0	9.90849E-1
1.00411E+2	0.00000E+0	9.90849E-1
1.00515E+2	0.00000E+0	9.90788E-1
1.00627E+2	0.00000E+0	9.90788E-1
1.00733E+2	0.00000E+0	9.90788E-1
1.00835E+2	0.00000E+0	9.90788E-1
1.00942E+2	0.00000E+0	9.90788E-1
1.01071E+2	0.00000E+0	9.90788E-1
1.01201E+2	0.00000E+0	9.90726E-1
1.01309E+2	0.00000E+0	9.90726E-1
1.01434E+2	0.00000E+0	9.90726E-1
1.01545E+2	0.00000E+0	9.90726E-1
1.01670E+2	0.00000E+0	9.90665E-1
1.01773E+2	0.00000E+0	9.90665E-1
1.01875E+2	0.00000E+0	9.90665E-1
1.01975E+2	0.00000E+0	9.90665E-1
1.02081E+2	0.00000E+0	9.90604E-1
1.02191E+2	0.00000E+0	9.90604E-1
1.02312E+2	0.00000E+0	9.90665E-1
1.02425E+2	0.00000E+0	9.90604E-1
1.02556E+2	0.00000E+0	9.90604E-1
1.02682E+2	0.00000E+0	9.90604E-1
1.02813E+2	0.00000E+0	9.90543E-1
1.02944E+2	0.00000E+0	9.90543E-1
1.03069E+2	0.00000E+0	9.90543E-1
1.03173E+2	0.00000E+0	9.90543E-1
1.03299E+2	0.00000E+0	9.90543E-1
1.03428E+2	0.00000E+0	9.90482E-1
1.03530E+2	0.00000E+0	9.90482E-1
1.03651E+2	0.00000E+0	9.90482E-1
1.03763E+2	0.00000E+0	9.90482E-1
1.03863E+2	0.00000E+0	9.90421E-1
1.03997E+2	0.00000E+0	9.90421E-1
1.04116E+2	0.00000E+0	9.90421E-1
1.04224E+2	0.00000E+0	9.90421E-1
1.04346E+2	0.00000E+0	9.90421E-1
1.04453E+2	0.00000E+0	9.90360E-1
1.04578E+2	0.00000E+0	9.90360E-1
1.04699E+2	0.00000E+0	9.90360E-1
1.04813E+2	0.00000E+0	9.90360E-1
1.04933E+2	0.00000E+0	9.90360E-1
1.05064E+2	0.00000E+0	9.90360E-1
1.05177E+2	0.00000E+0	9.90299E-1
1.05281E+2	0.00000E+0	9.90299E-1
1.05381E+2	0.00000E+0	9.90299E-1
1.05495E+2	0.00000E+0	9.90238E-1
1.05605E+2	0.00000E+0	9.90238E-1
1.05712E+2	0.00000E+0	9.90238E-1
1.05813E+2	0.00000E+0	9.90238E-1
1.05944E+2	0.00000E+0	9.90238E-1
1.06062E+2	0.00000E+0	9.90177E-1
1.06190E+2	0.00000E+0	9.90177E-1
