7.27424	0.28772
7.29827	0.28773
7.32175	0.28776
7.34502	0.28779
7.36936	0.28781
7.39263	0.28782
7.41492	0.28784
7.43915	0.28787
7.46237	0.28787
7.48597	0.28789
7.50984	0.28790
7.53308	0.28791
7.55656	0.28792
7.58100	0.28793
7.60373	0.28796
7.62705	0.28798
7.65143	0.28800
7.67425	0.28801
7.69797	0.28803
7.72231	0.28804
7.74529	0.28805
7.76873	0.28807
7.79361	0.28808
7.81451	0.28809
7.83808	0.28810
7.86209	0.28812
7.88507	0.28811
7.90899	0.28814
7.93291	0.28815
7.95587	0.28816
7.98025	0.28820
8.00355	0.28820
8.01873	0.28821
8.04306	0.28821
8.06655	0.28823
8.08959	0.28824
8.11367	0.28825
8.13728	0.28826
8.16055	0.28828
8.18496	0.28829
8.20749	0.28829
8.23099	0.28832
8.25521	0.28832
8.27843	0.28831
8.30171	0.28834
8.32609	0.28835
8.34894	0.28835
8.37301	0.28836
8.39689	0.28837
8.41853	0.28837
8.44291	0.28838
8.46711	0.28840
8.48955	0.28840
8.51343	0.28841
8.53793	0.28842
8.56049	0.28843
8.58490	0.28844
8.60834	0.28843
8.63097	0.28844
8.65506	0.28846
8.67928	0.28845
8.70182	0.28846
8.72604	0.28848
8.74984	0.28848
8.77300	0.28849
8.79691	0.28850
8.81831	0.28850
8.84172	0.28851
8.86605	0.28852
8.88934	0.28852
8.91244	0.28853
8.93704	0.28851
8.96009	0.28853
8.98388	0.28852
9.00780	0.28853
9.03060	0.28854
9.05439	0.28853
9.07866	0.28855
9.10123	0.28856
9.12517	0.28856
9.14951	0.28858
9.17225	0.28858
9.19615	0.28858
9.21977	0.28860
9.24263	0.28860
9.26673	0.28860
9.29103	0.28860
9.31321	0.28861
9.33759	0.28861
9.36160	0.28861
9.38456	0.28862
9.40817	0.28862
9.43140	0.28862
9.45432	0.28863
9.47853	0.28863
9.50203	0.28863
9.52516	0.28865
9.54956	0.28865
9.57308	0.28865
9.59607	0.28866
9.61976	0.28867
9.64339	0.28866
9.66665	0.28867
9.69108	0.28867
9.71389	0.28867
9.73762	0.28870
9.76177	0.28867
9.78507	0.28868
9.80799	0.28868
9.83051	0.28867
9.85354	0.28868
9.87757	0.28869
9.90138	0.28869
9.92422	0.28871
9.94847	0.28871
9.97269	0.28872
9.99518	0.28871
10.01363	0.28871
9.99593	0.28870
9.97275	0.28870
9.94856	0.28869
9.92423	0.28869
9.90145	0.28869
9.87765	0.28870
9.85352	0.28869
9.83069	0.28869
9.80815	0.28870
9.78510	0.28867
9.76232	0.28868
9.73808	0.28866
9.71415	0.28866
9.69144	0.28867
9.66711	0.28867
9.64374	0.28866
9.62037	0.28867
9.59649	0.28866
9.57339	0.28865
9.55003	0.28866
9.52565	0.28863
9.50234	0.28864
9.47936	0.28864
9.45479	0.28862
9.43168	0.28863
9.40872	0.28862
9.38507	0.28863
9.36195	0.28861
9.33822	0.28860
9.31373	0.28858
9.29134	0.28859
9.26734	0.28858
9.24317	0.28856
9.22034	0.28858
9.19669	0.28858
9.17276	0.28856
9.15012	0.28855
9.12576	0.28855
9.10154	0.28855
9.07922	0.28855
9.05490	0.28856
9.03086	0.28853
9.00837	0.28853
8.98443	0.28853
8.96037	0.28853
8.93750	0.28850
8.91299	0.28850
8.88957	0.28850
8.86655	0.28849
8.84226	0.28847
8.81861	0.28846
8.79757	0.28846
8.77346	0.28844
8.75011	0.28846
8.72663	0.28845
8.70224	0.28845
8.67958	0.28845
8.65578	0.28842
8.63150	0.28843
8.60865	0.28840
8.58540	0.28839
8.56115	0.28842
8.53833	0.28839
8.51418	0.28841
8.49017	0.28840
8.46761	0.28838
8.44348	0.28839
8.41902	0.28837
8.39749	0.28836
8.37438	0.28835
8.34920	0.28834
8.32658	0.28833
8.30230	0.28831
8.27872	0.28829
8.25576	0.28829
8.23153	0.28828
8.20774	0.28827
8.18536	0.28825
8.16116	0.28825
8.13754	0.28822
8.11421	0.28823
8.09006	0.28823
8.06676	0.28822
8.04353	0.28822
8.01928	0.28821
8.00370	0.28819
7.98081	0.28819
7.95624	0.28815
7.93313	0.28815
7.90946	0.28813
7.88561	0.28810
7.86229	0.28810
7.83869	0.28807
7.81491	0.28807
7.79378	0.28805
7.76995	0.28802
7.74582	0.28803
7.72286	0.28799
7.69890	0.28798
7.67490	0.28797
7.65225	0.28796
7.62805	0.28794
7.60484	0.28792
7.58185	0.28791
7.55762	0.28790
7.53349	0.28786
7.51073	0.28786
7.48685	0.28784
7.46279	0.28781
7.44009	0.28779
7.41579	0.28779
7.39306	0.28775
7.37012	0.28773
7.34591	0.28771
7.32218	0.28767
7.29915	0.28765
7.27508	0.28763
7.25174	0.28759
7.22835	0.28759
7.20435	0.28755
7.18161	0.28753
7.15800	0.28751
7.13371	0.28747
7.11055	0.28744
7.08717	0.28743
7.06291	0.28740
7.04001	0.28737
7.01630	0.28734
6.99210	0.28732
6.96957	0.28728
6.94556	0.28724
6.92102	0.28721
6.89848	0.28716
6.87457	0.28714
6.85022	0.28709
6.82774	0.28706
6.80504	0.28704
6.78176	0.28698
6.75888	0.28695
6.73472	0.28691
6.71059	0.28686
6.68811	0.28684
6.66387	0.28677
6.64022	0.28672
6.61694	0.28668
6.59330	0.28664
6.56989	0.28658
6.54680	0.28656
6.52243	0.28650
6.49887	0.28645
6.47613	0.28642
6.45152	0.28636
6.42826	0.28629
6.40551	0.28625
6.38188	0.28619
6.35861	0.28615
6.33500	0.28609
6.31061	0.28605
6.28803	0.28599
6.26423	0.28593
6.24012	0.28588
6.21703	0.28581
6.19364	0.28578
6.16964	0.28572
6.14705	0.28566
6.12275	0.28561
6.09858	0.28554
6.07634	0.28550
6.05189	0.28545
6.02773	0.28541
6.00703	0.28535
5.98418	0.28529
5.95994	0.28528
5.93734	0.28520
5.91276	0.28515
5.88916	0.28511
5.86639	0.28507
5.84202	0.28502
5.81828	0.28497
5.79737	0.28496
5.77336	0.28490
5.74982	0.28485
5.72657	0.28484
5.70227	0.28478
5.67937	0.28464
5.65581	0.28473
5.63147	0.28469
5.60847	0.28467
5.58545	0.28465
5.56120	0.28462
5.53825	0.28460
5.51431	0.28458
5.49013	0.28458
5.46751	0.28455
5.44362	0.28453
5.41916	0.28452
5.39753	0.28451
5.37366	0.28452
5.34931	0.28450
5.32686	0.28449
5.30249	0.28451
5.27881	0.28452
5.25595	0.28451
5.23184	0.28452
5.20783	0.28454
5.18565	0.28455
5.16154	0.28453
5.13770	0.28457
5.11450	0.28459
5.09042	0.28461
5.06696	0.28464
5.04393	0.28466
5.01969	0.28468
4.99629	0.28471
4.97351	0.28475
4.94896	0.28477
4.92561	0.28479
4.90224	0.28483
4.87812	0.28487
4.85487	0.28490
4.83137	0.28495
4.80768	0.28499
4.78637	0.28502
4.76272	0.28508
4.73851	0.28512
4.71538	0.28516
4.69157	0.28521
4.66763	0.28525
4.64495	0.28531
4.62078	0.28535
4.59695	0.28541
4.57475	0.28545
4.55040	0.28549
4.52605	0.28555
4.50338	0.28561
4.47959	0.28564
4.45531	0.28571
4.43276	0.28576
4.40852	0.28581
4.38559	0.28587
4.36293	0.28593
4.33871	0.28596
4.31475	0.28603
4.29176	0.28608
4.26784	0.28613
4.24426	0.28619
4.22104	0.28625
4.19715	0.28628
4.17422	0.28635
4.15074	0.28639
4.12650	0.28644
4.10311	0.28649
4.08003	0.28654
4.05568	0.28659
4.03270	0.28664
4.00951	0.28669
3.98814	0.28674
3.96534	0.28679
3.94153	0.28682
