7.94020	0.28817
7.91565	0.28815
7.89285	0.28815
7.86923	0.28813
7.84517	0.28812
7.82184	0.28810
7.80027	0.28809
7.77669	0.28807
7.75371	0.28805
7.72985	0.28803
7.70564	0.28803
7.68316	0.28803
7.65902	0.28800
7.63478	0.28801
7.61232	0.28795
7.58828	0.28792
7.56404	0.28791
7.54152	0.28785
7.51698	0.28783
7.49317	0.28783
7.47055	0.28782
7.44627	0.28782
7.42230	0.28778
7.40029	0.28777
7.37643	0.28776
7.35275	0.28772
7.32963	0.28771
7.30533	0.28768
7.28224	0.28767
7.25883	0.28765
7.23428	0.28760
7.21119	0.28759
7.18816	0.28754
7.16390	0.28752
7.14099	0.28749
7.11704	0.28746
7.09285	0.28743
7.07024	0.28740
7.04637	0.28738
7.02213	0.28734
6.99934	0.28729
6.97525	0.28725
6.95090	0.28722
6.92834	0.28719
6.90400	0.28715
6.88036	0.28714
6.85733	0.28708
6.83315	0.28703
6.81012	0.28700
6.78870	0.28695
6.76456	0.28693
6.74089	0.28690
6.71756	0.28684
6.69350	0.28680
6.67020	0.28675
6.64693	0.28672
6.62259	0.28667
6.59965	0.28662
6.57664	0.28659
6.55214	0.28653
6.52902	0.28647
6.50542	0.28644
6.48151	0.28638
6.45832	0.28634
6.43472	0.28630
6.41057	0.28626
6.38852	0.28622
6.36446	0.28616
6.34024	0.28611
6.31740	0.28593
6.29336	0.28599
6.26942	0.28593
6.24679	0.28587
6.22248	0.28582
6.19889	0.28577
6.17655	0.28571
6.15220	0.28566
6.12821	0.28560
6.10515	0.28556
6.08134	0.28551
6.05752	0.28545
6.03453	0.28539
6.01128	0.28536
5.98976	0.28531
5.96668	0.28525
5.94241	0.28520
5.91879	0.28515
5.89519	0.28509
5.87123	0.28503
5.84806	0.28499
5.82429	0.28495
5.80190	0.28491
5.77966	0.28487
5.75562	0.28484
5.73137	0.28480
5.70855	0.28478
5.68485	0.28469
5.66058	0.28472
5.63802	0.28471
5.61372	0.28465
5.58986	0.28463
5.56698	0.28460
5.54274	0.28457
5.51870	0.28456
5.49566	0.28456
5.47168	0.28453
5.44815	0.28451
5.42492	0.28449
5.40146	0.28450
5.37859	0.28449
5.35506	0.28448
5.33088	0.28447
5.30743	0.28448
5.28429	0.28449
5.26007	0.28448
5.23701	0.28450
5.21323	0.28452
5.18961	0.28455
5.16682	0.28455
5.14300	0.28455
5.11857	0.28457
5.09584	0.28460
5.07215	0.28462
5.04789	0.28466
5.02524	0.28468
5.00125	0.28470
4.97748	0.28475
4.95460	0.28477
4.93043	0.28480
4.90611	0.28484
4.88401	0.28486
4.85996	0.28490
4.83582	0.28496
4.81288	0.28498
4.79101	0.28503
4.76724	0.28508
4.74443	0.28512
4.72012	0.28516
4.69638	0.28521
4.67366	0.28524
4.64926	0.28531
4.62570	0.28536
4.60285	0.28540
4.57900	0.28545
4.55551	0.28551
4.53230	0.28557
4.50777	0.28564
4.48479	0.28569
4.46138	0.28572
4.43718	0.28578
4.41384	0.28582
4.39127	0.28588
4.36746	0.28594
4.34431	0.28599
4.32047	0.28604
4.29632	0.28610
4.27387	0.28615
4.24974	0.28620
4.22542	0.28625
4.20301	0.28631
4.17976	0.28635
4.15550	0.28641
4.13295	0.28647
4.10850	0.28652
4.08459	0.28655
4.06214	0.28662
4.03799	0.28666
4.01374	0.28670
3.99426	0.28676
3.97057	0.28680
3.94624	0.28685
3.92351	0.28689
3.89923	0.28693
3.87567	0.28699
3.85253	0.28703
3.82833	0.28708
3.80553	0.28711
3.78404	0.28715
3.75969	0.28720
3.73630	0.28723
3.71291	0.28727
3.68863	0.28731
3.66563	0.28734
3.64221	0.28737
3.61782	0.28742
3.59510	0.28744
3.57187	0.28747
3.54758	0.28750
3.52444	0.28753
3.50071	0.28757
3.47691	0.28760
3.45370	0.28761
3.42990	0.28765
3.40582	0.28767
3.38418	0.28768
3.36007	0.28772
3.33587	0.28775
3.31305	0.28777
3.28911	0.28779
3.26498	0.28781
3.24251	0.28785
3.21820	0.28787
3.19454	0.28790
3.17222	0.28793
3.14782	0.28795
3.12396	0.28796
3.10090	0.28798
3.07714	0.28799
3.05322	0.28801
3.03025	0.28803
3.00629	0.28805
2.98283	0.28807
2.95981	0.28809
2.93518	0.28811
2.91168	0.28813
2.88823	0.28815
2.86430	0.28817
2.84136	0.28818
2.81779	0.28819
2.79540	0.28821
2.77298	0.28824
2.74910	0.28825
2.72491	0.28826
2.70190	0.28826
2.67832	0.28827
2.65416	0.28829
2.63142	0.28830
2.60718	0.28831
2.58358	0.28831
2.56121	0.28834
2.53701	0.28835
2.51252	0.28836
2.48995	0.28837
2.46613	0.28836
2.44181	0.28839
2.41923	0.28841
2.39571	0.28841
2.37236	0.28843
2.34930	0.28843
2.32523	0.28845
2.30122	0.28846
2.27861	0.28847
2.25438	0.28847
2.23092	0.28849
2.20760	0.28847
2.18379	0.28848
2.16066	0.28850
2.13739	0.28850
2.11292	0.28851
2.08965	0.28853
2.06653	0.28855
2.04192	0.28855
2.01886	0.28855
1.99749	0.28856
1.97443	0.28856
1.95142	0.28857
1.92746	0.28858
1.90304	0.28859
1.88078	0.28857
1.85658	0.28861
1.83242	0.28859
1.80954	0.28860
1.78769	0.28861
1.76370	0.28860
1.74108	0.28862
1.71674	0.28862
1.69278	0.28861
1.67046	0.28862
1.64596	0.28863
1.62219	0.28866
1.59938	0.28863
1.57570	0.28866
1.55198	0.28865
1.52901	0.28865
1.50448	0.28866
1.48127	0.28866
1.45809	0.28867
1.43388	0.28867
1.41032	0.28867
1.38799	0.28868
1.36413	0.28869
1.34089	0.28869
1.31797	0.28867
1.29306	0.28870
1.27044	0.28871
1.24654	0.28870
1.22217	0.28869
1.19961	0.28871
1.17622	0.28872
1.15191	0.28870
1.12934	0.28873
1.10490	0.28873
1.08098	0.28870
1.05853	0.28877
1.03428	0.28873
1.01016	0.28873
0.98765	0.28874
0.96393	0.28873
0.93978	0.28875
0.91725	0.28875
0.89341	0.28875
0.86957	0.28874
0.84699	0.28877
0.82220	0.28878
0.79908	0.28878
0.77778	0.28879
0.75346	0.28876
0.72988	0.28881
0.70656	0.28881
0.68249	0.28877
0.65924	0.28882
0.63605	0.28877
0.61159	0.28878
0.58875	0.28881
0.56564	0.28879
0.54126	0.28884
0.51812	0.28883
0.49453	0.28882
0.47071	0.28884
0.44742	0.28882
0.42373	0.28883
0.39998	0.28882
0.37800	0.28884
0.35431	0.28883
0.33016	0.28882
0.30699	0.28885
0.28334	0.28884
0.25945	0.28886
0.23667	0.28885
0.21241	0.28884
0.18869	0.28884
0.16659	0.28883
0.14217	0.28884
0.11807	0.28885
0.09520	0.28885
0.07147	0.28886
0.04715	0.28886
0.02459	0.28886
0.00291	0.28885
0.01487	0.28886
0.03753	0.28887
0.06182	0.28885
0.08552	0.28885
0.10821	0.28885
0.13265	0.28887
0.15662	0.28885
0.17926	0.28886
0.20291	0.28884
0.22679	0.28882
0.24934	0.28883
0.27363	0.28883
0.29709	0.28884
0.32012	0.28883
0.34422	0.28882
0.36814	0.28884
0.39069	0.28884
0.41404	0.28886
0.43759	0.28885
0.46104	0.28883
0.48527	0.28881
0.50832	0.28882
0.53214	0.28882
0.55634	0.28883
0.57931	0.28882
0.60239	0.28884
0.62678	0.28882
0.64952	0.28881
0.67366	0.28881
0.69738	0.28882
0.72011	0.28881
0.74428	0.28881
0.76867	0.28881
0.79081	0.28880
0.81283	0.28882
0.83720	0.28879
0.85988	0.28876
0.88386	0.28879
0.90781	0.28878
0.93082	0.28876
0.95494	0.28878
0.97883	0.28877
1.00151	0.28876
1.02588	0.28877
1.04932	0.28875
1.07241	0.28875
1.09690	0.28875
1.12013	0.28872
1.14379	0.28873
1.16813	0.28873
1.19080	0.28872
1.21406	0.28874
1.23840	0.28872
1.26127	0.28872
1.28504	0.28872
1.30898	0.28871
1.33193	0.28871
1.35601	0.28871
1.38020	0.28870
1.40185	0.28870
1.42590	0.28869
1.44997	0.28869
1.47281	0.28870
1.49655	0.28869
1.52074	0.28867
1.54352	0.28867
1.56777	0.28866
1.59128	0.28865
1.61373	0.28865
1.63805	0.28865
1.66185	0.28864
1.68469	0.28866
1.70836	0.28865
1.73247	0.28864
1.75589	0.28862
1.78040	0.28862
1.80195	0.28862
1.82462	0.28860
1.84885	0.28860
1.87211	0.28857
1.89550	0.28857
1.91967	0.28857
1.94268	0.28854
1.96677	0.28856
1.99056	0.28855
2.01021	0.28852
2.03434	0.28854
2.05843	0.28851
2.08060	0.28852
2.10451	0.28852
2.12895	0.28851
2.15146	0.28851
2.17577	0.28851
2.19940	0.28850
2.22184	0.28848
2.24606	0.28849
2.27033	0.28846
2.29205	0.28845
2.31641	0.28844
2.34060	0.28844
2.36291	0.28844
2.38692	0.28843
2.40980	0.28841
2.43270	0.28838
2.45679	0.28837
2.48102	0.28837
2.50401	0.28835
2.52858	0.28835
2.55194	0.28833
2.57542	0.28832
2.59916	0.28832
2.62219	0.28829
2.64566	0.28831
2.67008	0.28828
2.69276	0.28824
2.71632	0.28825
2.74086	0.28822
2.76370	0.28823
2.78695	0.28821
2.80883	0.28818
2.83203	0.28821
2.85593	0.28816
2.88002	0.28815
2.90236	0.28813
2.92673	0.28810
2.95092	0.28811
2.97377	0.28808
2.99755	0.28806
3.02146	0.28805
3.04447	0.28802
3.06885	0.28801
3.09238	0.28799
3.11530	0.28797
3.13969	0.28795
3.16345	0.28794
3.18624	0.28790
3.20986	0.28789
3.23359	0.28787
3.25659	0.28783
3.28104	0.28781
3.30404	0.28779
3.32754	0.28776
3.35168	0.28773
3.37526	0.28771
3.39839	0.28769
3.42196	0.28765
3.44478	0.28761
3.46904	0.28755
3.49254	0.28759
3.51543	0.28749
3.53974	0.28751
3.56386	0.28747
3.58636	0.28741
3.60985	0.28742
3.63427	0.28737
3.65681	0.28729
3.68102	0.28729
3.70488	0.28722
3.72763	0.28723
3.75182	0.28719
3.77599	0.28717
3.79823	0.28709
3.82043	0.28707
3.84434	0.28699
3.86742	0.28698
3.89136	0.28693
3.91475	0.28689
3.93757	0.28685
3.96169	0.28680
3.98551	0.28677
4.00620	0.28672
4.02922	0.28664
4.05278	0.28664
4.07603	0.28654
4.09993	0.28652
4.12349	0.28645
4.14672	0.28641
4.17074	0.28638
4.19387	0.28630
