6.34621	0.28617
6.36935	0.28624
6.39270	0.28628
6.41580	0.28632
6.43907	0.28638
6.46268	0.28643
6.48697	0.28647
6.50958	0.28653
6.53359	0.28657
6.55782	0.28662
6.58070	0.28667
6.60417	0.28673
6.62833	0.28677
6.65077	0.28680
6.67515	0.28686
6.69902	0.28690
6.72157	0.28695
6.74595	0.28699
6.77002	0.28703
6.79256	0.28708
6.81479	0.28712
6.83857	0.28718
6.86146	0.28718
6.88564	0.28721
6.90911	0.28726
6.93235	0.28728
6.95657	0.28732
6.98030	0.28736
7.00304	0.28739
7.02728	0.28743
7.05066	0.28746
7.07396	0.28749
7.09805	0.28751
7.12119	0.28753
7.14491	0.28755
7.16908	0.28759
7.19206	0.28762
7.21519	0.28764
7.23949	0.28766
7.26234	0.28771
7.28589	0.28773
7.30975	0.28775
7.33281	0.28778
7.35662	0.28779
7.38092	0.28780
7.40337	0.28781
7.42647	0.28780
7.45082	0.28788
7.47337	0.28797
7.49734	0.28794
7.52150	0.28795
7.54436	0.28795
7.56845	0.28797
7.59255	0.28799
7.61460	0.28800
7.63888	0.28802
7.66278	0.28802
7.68575	0.28806
7.70957	0.28810
7.73342	0.28809
7.75655	0.28812
7.78086	0.28814
7.80407	0.28814
7.82509	0.28815
7.84949	0.28816
7.87293	0.28817
7.89597	0.28819
7.92026	0.28821
7.94376	0.28823
7.96709	0.28824
7.99146	0.28825
8.01017	0.28826
8.02994	0.28828
8.05423	0.28829
8.07731	0.28831
8.10082	0.28830
8.12509	0.28833
8.14791	0.28834
8.17206	0.28834
8.19581	0.28835
8.21805	0.28837
8.24252	0.28836
8.26665	0.28838
8.28916	0.28839
8.31300	0.28841
8.33746	0.28842
8.36002	0.28842
8.38430	0.28844
8.40756	0.28844
8.42991	0.28846
8.45408	0.28848
8.47818	0.28847
8.50076	0.28849
8.52505	0.28850
8.54877	0.28850
8.57186	0.28851
8.59595	0.28852
8.61886	0.28852
8.64231	0.28853
8.66662	0.28854
8.68986	0.28855
8.71310	0.28855
8.73752	0.28855
8.76054	0.28855
8.78439	0.28856
8.80736	0.28857
8.82917	0.28858
8.85296	0.28858
8.87738	0.28860
8.89991	0.28860
8.92390	0.28860
8.94831	0.28860
8.97096	0.28860
8.99495	0.28860
9.01905	0.28862
9.04158	0.28863
9.06576	0.28864
9.08998	0.28866
9.11228	0.28866
9.13674	0.28865
9.16062	0.28864
9.18364	0.28864
9.20734	0.28867
9.23094	0.28867
9.25401	0.28868
9.27824	0.28870
9.30157	0.28869
9.32461	0.28869
9.34907	0.28869
9.37256	0.28869
9.39549	0.28872
9.41884	0.28871
9.44229	0.28872
9.46566	0.28873
9.49005	0.28871
9.51281	0.28870
9.53650	0.28872
9.56073	0.28872
9.58400	0.28872
9.60727	0.28871
9.63117	0.28873
9.65417	0.28872
9.67819	0.28872
9.70201	0.28872
9.72468	0.28873
9.74899	0.28873
9.77323	0.28874
9.79530	0.28876
9.81805	0.28875
9.84206	0.28876
9.86467	0.28876
9.88890	0.28875
9.91272	0.28876
9.93556	0.28875
9.95983	0.28876
9.98386	0.28876
10.00628	0.28876
10.00773	0.28877
9.98479	0.28876
9.96150	0.28876
9.93727	0.28876
9.91364	0.28875
9.89066	0.28875
9.86636	0.28874
9.84302	0.28874
9.81957	0.28875
9.79727	0.28875
9.77440	0.28873
9.75089	0.28872
9.72642	0.28874
9.70335	0.28872
9.68003	0.28871
9.65563	0.28869
9.63277	0.28870
9.60909	0.28870
9.58539	0.28871
9.56243	0.28870
9.53846	0.28869
9.51395	0.28871
9.49169	0.28869
9.46744	0.28868
9.44331	0.28869
9.42040	0.28868
9.39731	0.28867
9.37348	0.28867
9.35078	0.28867
9.32631	0.28867
9.30231	0.28865
9.27953	0.28865
9.25523	0.28867
9.23165	0.28865
9.20869	0.28865
9.18501	0.28866
9.16140	0.28864
9.13816	0.28863
9.11359	0.28863
9.09062	0.28862
9.06724	0.28862
9.04299	0.28861
9.01999	0.28860
8.99636	0.28859
8.97266	0.28859
8.94962	0.28858
8.92582	0.28856
8.90146	0.28857
8.87891	0.28857
8.85480	0.28856
8.83070	0.28855
8.80891	0.28855
8.78618	0.28853
8.76186	0.28854
8.73924	0.28854
8.71483	0.28852
8.69087	0.28852
8.66845	0.28851
8.64424	0.28850
8.61979	0.28850
8.59771	0.28849
8.57379	0.28849
8.54970	0.28848
8.52678	0.28848
8.50252	0.28846
8.47912	0.28845
8.45594	0.28844
8.43163	0.28843
8.40834	0.28841
8.38619	0.28839
8.36186	0.28841
8.33842	0.28842
8.31499	0.28842
8.29081	0.28839
8.26778	0.28838
8.24435	0.28833
8.21982	0.28835
8.19715	0.28833
8.17393	0.28831
8.14957	0.28833
8.12656	0.28832
8.10270	0.28828
8.07884	0.28831
8.05583	0.28826
8.03189	0.28829
8.01074	0.28827
7.99324	0.28830
7.96903	0.28824
7.94488	0.28821
7.92194	0.28820
7.89778	0.28816
7.87383	0.28821
7.85126	0.28817
7.82692	0.28815
7.80499	0.28817
7.78251	0.28812
7.75813	0.28813
7.73437	0.28812
7.71141	0.28809
7.68756	0.28806
7.66370	0.28808
7.64072	0.28802
7.61641	0.28801
7.59346	0.28802
7.57069	0.28798
7.54642	0.28796
7.52270	0.28797
7.49959	0.28796
7.47556	0.28791
7.45238	0.28791
7.42920	0.28791
7.40556	0.28783
7.38304	0.28783
7.35966	0.28779
7.33534	0.28778
7.31192	0.28780
7.28888	0.28773
7.26445	0.28770
7.24150	0.28768
7.21777	0.28767
7.19418	0.28762
7.17127	0.28760
7.14752	0.28761
7.12323	0.28753
7.10021	0.28752
7.07672	0.28751
7.05237	0.28747
7.02949	0.28744
7.00544	0.28739
6.98155	0.28741
6.95869	0.28733
6.93450	0.28731
6.91025	0.28727
6.88777	0.28724
6.86364	0.28722
6.83972	0.28716
6.81660	0.28714
6.79468	0.28710
6.77117	0.28705
6.74812	0.28701
6.72371	0.28697
6.70020	0.28693
6.67746	0.28690
6.65289	0.28686
6.62958	0.28682
6.60642	0.28676
6.58270	0.28671
6.55934	0.28666
6.53588	0.28663
6.51145	0.28658
6.48861	0.28655
6.46501	0.28648
6.44094	0.28643
6.41764	0.28639
6.39493	0.28634
6.37092	0.28629
6.34817	0.28625
6.32408	0.28620
6.29982	0.28616
6.27764	0.28611
6.25326	0.28606
6.22909	0.28598
6.20672	0.28591
6.18301	0.28587
6.15873	0.28581
6.13616	0.28576
6.11170	0.28571
6.08792	0.28567
6.06527	0.28563
6.04109	0.28557
6.01735	0.28552
5.99709	0.28548
5.97318	0.28543
5.94950	0.28539
5.92632	0.28535
5.90196	0.28530
5.87886	0.28524
5.85538	0.28519
5.83108	0.28514
5.80880	0.28511
5.78681	0.28507
5.76242	0.28501
5.73942	0.28498
5.71554	0.28494
5.69144	0.28489
5.66880	0.28486
5.64496	0.28483
5.62064	0.28480
5.59823	0.28477
5.57455	0.28474
5.55027	0.28471
5.52761	0.28470
5.50340	0.28468
5.47960	0.28467
5.45667	0.28465
5.43262	0.28463
5.40860	0.28460
5.38700	0.28459
5.36279	0.28460
5.33875	0.28459
5.31574	0.28458
5.29171	0.28458
