5.54982	0.29208
5.52657	0.29207
5.50295	0.29208
5.47909	0.29208
5.45584	0.29207
5.43229	0.29207
5.40822	0.29208
5.38618	0.29209
5.36243	0.29209
5.33832	0.29209
5.31522	0.29208
5.29146	0.29208
5.26745	0.29208
5.24484	0.29208
5.22049	0.29209
5.19679	0.29209
5.17455	0.29209
5.15024	0.29209
5.12609	0.29208
5.10336	0.29207
5.07947	0.29207
5.05540	0.29208
5.03269	0.29208
5.00857	0.29208
4.98496	0.29208
4.96211	0.29208
4.93790	0.29208
4.91407	0.29207
4.89137	0.29207
4.86741	0.29207
4.84368	0.29208
4.82058	0.29208
4.79805	0.29208
4.77536	0.29208
4.75188	0.29207
4.72754	0.29207
4.70419	0.29207
4.68118	0.29207
4.65684	0.29207
4.63380	0.29207
4.61004	0.29208
4.58646	0.29207
4.56360	0.29207
4.53974	0.29208
4.51549	0.29207
4.49260	0.29207
4.46906	0.29207
4.44461	0.29207
4.42200	0.29207
4.39857	0.29207
4.37495	0.29207
4.35219	0.29207
4.32800	0.29207
4.30365	0.29207
4.28153	0.29207
4.25725	0.29207
4.23335	0.29206
4.21030	0.29207
4.18674	0.29207
4.16314	0.29207
4.14020	0.29206
4.11592	0.29206
4.09219	0.29206
4.06946	0.29205
4.04511	0.29206
4.02159	0.29205
4.00086	0.29205
3.97785	0.29205
3.95425	0.29206
3.93103	0.29205
3.90646	0.29206
3.88357	0.29206
3.86018	0.29206
3.83590	0.29207
3.81265	0.29207
3.79119	0.29206
3.76725	0.29205
3.74437	0.29204
3.72037	0.29205
3.69613	0.29207
3.67381	0.29209
3.64950	0.29210
3.62538	0.29209
3.60298	0.29208
3.57933	0.29207
3.55505	0.29208
3.53245	0.29210
3.50812	0.29209
3.48414	0.29210
3.46154	0.29210
3.43751	0.29209
3.41328	0.29210
3.39147	0.29209
3.36759	0.29211
3.34383	0.29212
3.32076	0.29209
3.29650	0.29210
3.27335	0.29211
3.25009	0.29209
3.22583	0.29211
3.20252	0.29210
3.17981	0.29210
3.15546	0.29210
3.13232	0.29209
3.10855	0.29210
3.08452	0.29209
3.06164	0.29209
3.03803	0.29209
3.01389	0.29209
2.99096	0.29209
2.96759	0.29209
2.94322	0.29208
2.92040	0.29209
2.89633	0.29210
2.87241	0.29209
2.84968	0.29211
2.82551	0.29210
2.80193	0.29209
2.78107	0.29209
2.75680	0.29208
2.73281	0.29209
2.70982	0.29209
2.68585	0.29209
2.66208	0.29209
2.63928	0.29210
2.61497	0.29210
2.59164	0.29210
2.56891	0.29210
2.54470	0.29210
2.52103	0.29209
2.49792	0.29209
2.47399	0.29209
2.45037	0.29209
2.42714	0.29211
2.40327	0.29211
2.38093	0.29211
2.35779	0.29212
2.33348	0.29212
2.31021	0.29211
2.28708	0.29212
2.26309	0.29211
2.23975	0.29210
2.21634	0.29211
2.19235	0.29210
2.16969	0.29210
2.14605	0.29210
2.12165	0.29210
2.09896	0.29210
2.07563	0.29210
2.05140	0.29210
2.02843	0.29210
2.00523	0.29210
1.98368	0.29211
1.96102	0.29211
1.93701	0.29210
1.91270	0.29210
1.88993	0.29210
1.86622	0.29211
1.84180	0.29211
1.81923	0.29211
1.79668	0.29212
1.77341	0.29210
1.75059	0.29211
1.72645	0.29211
1.70219	0.29211
1.67987	0.29211
1.65571	0.29213
1.63188	0.29211
1.60876	0.29212
1.58506	0.29212
1.56170	0.29211
1.53861	0.29212
1.51417	0.29211
1.49065	0.29210
1.46788	0.29210
1.44348	0.29210
1.42012	0.29212
1.39734	0.29213
1.37375	0.29212
1.35045	0.29212
1.32704	0.29212
1.30263	0.29212
1.27985	0.29212
1.25623	0.29211
1.23209	0.29210
1.20897	0.29211
1.18569	0.29210
1.16179	0.29209
1.13902	0.29209
1.11481	0.29210
1.09065	0.29212
1.06843	0.29212
1.04394	0.29212
1.01980	0.29212
0.99755	0.29211
0.97360	0.29212
0.94947	0.29212
0.92684	0.29212
0.90238	0.29212
0.87867	0.29212
0.85591	0.29213
0.83176	0.29212
0.80775	0.29212
0.78690	0.29212
0.76313	0.29212
0.73940	0.29212
0.71629	0.29212
0.69196	0.29211
0.66900	0.29213
0.64552	0.29212
0.62126	0.29213
0.59808	0.29213
0.57529	0.29212
0.55088	0.29212
0.52789	0.29213
0.50396	0.29213
0.48004	0.29213
0.45725	0.29214
0.43339	0.29213
0.40902	0.29214
0.38726	0.29214
0.36373	0.29214
0.33936	0.29214
0.31672	0.29213
0.29253	0.29212
0.26878	0.29212
0.24592	0.29211
0.22180	0.29210
0.19766	0.29209
0.17569	0.29209
0.15148	0.29209
0.12762	0.29209
0.10455	0.29209
0.08031	0.29211
0.05691	0.29211
0.03388	0.29212
0.00964	0.29212
0.00529	0.29211
0.02812	0.29211
0.05222	0.29211
0.07602	0.29212
0.09869	0.29211
0.12295	0.29211
0.14665	0.29212
0.16986	0.29213
0.19356	0.29212
0.21678	0.29212
0.24001	0.29212
0.26442	0.29211
0.28735	0.29212
0.31060	0.29211
0.33521	0.29211
0.35821	0.29211
0.38157	0.29211
0.40467	0.29212
0.42789	0.29212
0.45152	0.29211
0.47587	0.29213
0.49831	0.29212
0.52245	0.29212
0.54654	0.29213
0.56950	0.29212
0.59296	0.29211
0.61692	0.29212
0.63952	0.29212
0.66348	0.29212
0.68728	0.29211
0.70983	0.29212
0.73419	0.29211
0.75840	0.29211
0.78078	0.29212
0.80303	0.29212
0.82694	0.29211
0.84961	0.29212
0.87392	0.29211
0.89748	0.29211
0.92055	0.29212
0.94462	0.29210
0.96826	0.29211
0.99128	0.29210
1.01525	0.29210
1.03883	0.29213
1.06193	0.29211
1.08597	0.29212
1.10929	0.29212
1.13280	0.29211
1.15716	0.29212
1.18018	0.29212
1.20301	0.29212
1.22738	0.29213
1.25035	0.29212
1.27419	0.29212
1.29790	0.29212
1.32090	0.29211
1.34480	0.29212
1.36912	0.29212
1.39153	0.29211
1.41451	0.29212
1.43889	0.29211
1.46148	0.29211
1.48546	0.29212
1.50956	0.29211
1.53243	0.29212
1.55643	0.29213
1.58063	0.29211
1.60265	0.29212
1.62690	0.29212
1.65069	0.29212
